Date,Last trade price,Max,Min,Avg. Price,%chg.,Volume,Turnover in BEST in denars,Total turnover in denars
26.01.2023,"400,00",",",",","400,00",0.0,0,0,0
25.01.2023,"400,00",",",",","400,00",0.0,0,0,0
24.01.2023,"400,00","400,00","400,00","400,00",-11.11,9,"3,600","3,600"
23.01.2023,"450,00",",",",","450,00",0.0,0,0,0
20.01.2023,"450,00",",",",","450,00",0.0,0,0,0
18.01.2023,"450,00",",",",","450,00",0.0,0,0,0
17.01.2023,"450,00",",",",","450,00",0.0,0,0,0
16.01.2023,"450,00",",",",","450,00",0.0,0,0,0
13.01.2023,"450,00",",",",","450,00",0.0,0,0,0
12.01.2023,"450,00",",",",","450,00",0.0,0,0,0
11.01.2023,"450,00",",",",","450,00",0.0,0,0,0
10.01.2023,"450,00",",",",","450,00",0.0,0,0,0
09.01.2023,"450,00",",",",","450,00",0.0,0,0,0
05.01.2023,"450,00",",",",","450,00",0.0,0,0,0
04.01.2023,"450,00",",",",","450,00",0.0,0,0,0
03.01.2023,"450,00",",",",","450,00",0.0,0,0,0
29.12.2022,"450,00",",",",","450,00",0.0,0,0,0
28.12.2022,"450,00",",",",","450,00",0.0,0,0,0
27.12.2022,"450,00",",",",","450,00",0.0,0,0,0
26.12.2022,"450,00",",",",","450,00",0.0,0,0,0
23.12.2022,"450,00",",",",","450,00",0.0,0,0,0
22.12.2022,"450,00",",",",","450,00",0.0,0,0,0
21.12.2022,"450,00",",",",","450,00",0.0,0,0,0
20.12.2022,"450,00",",",",","450,00",0.0,0,0,0
19.12.2022,"450,00",",",",","450,00",0.0,0,0,0
16.12.2022,"450,00",",",",","450,00",0.0,0,0,0
15.12.2022,"450,00",",",",","450,00",0.0,0,0,0
14.12.2022,"450,00",",",",","450,00",0.0,0,0,0
13.12.2022,"450,00",",",",","450,00",0.0,0,0,0
12.12.2022,"450,00",",",",","450,00",0.0,0,0,0
09.12.2022,"450,00",",",",","450,00",0.0,0,0,0
07.12.2022,"450,00",",",",","450,00",0.0,0,0,0
06.12.2022,"450,00",",",",","450,00",0.0,0,0,0
05.12.2022,"450,00",",",",","450,00",0.0,0,0,0
02.12.2022,"450,00",",",",","450,00",0.0,0,0,0
01.12.2022,"450,00",",",",","450,00",0.0,0,0,0
30.11.2022,"450,00",",",",","450,00",0.0,0,0,0
29.11.2022,"450,00",",",",","450,00",0.0,0,0,0
28.11.2022,"450,00",",",",","450,00",0.0,0,0,0
25.11.2022,"450,00",",",",","450,00",0.0,0,0,0
24.11.2022,"450,00",",",",","450,00",0.0,0,0,0
23.11.2022,"450,00",",",",","450,00",0.0,0,0,0
22.11.2022,"450,00",",",",","450,00",0.0,0,0,0
21.11.2022,"450,00",",",",","450,00",0.0,0,0,0
18.11.2022,"450,00",",",",","450,00",0.0,0,0,0
17.11.2022,"450,00",",",",","450,00",0.0,0,0,0
16.11.2022,"450,00",",",",","450,00",0.0,0,0,0
15.11.2022,"450,00",",",",","450,00",0.0,0,0,0
14.11.2022,"450,00",",",",","450,00",0.0,0,0,0
11.11.2022,"450,00",",",",","450,00",0.0,0,0,0
10.11.2022,"450,00",",",",","450,00",0.0,0,0,0
09.11.2022,"450,00",",",",","450,00",0.0,0,0,0
08.11.2022,"450,00",",",",","450,00",0.0,0,0,0
07.11.2022,"450,00",",",",","450,00",0.0,0,0,0
04.11.2022,"450,00",",",",","450,00",0.0,0,0,0
03.11.2022,"450,00",",",",","450,00",0.0,0,0,0
02.11.2022,"450,00",",",",","450,00",0.0,0,0,0
01.11.2022,"450,00",",",",","450,00",0.0,0,0,0
31.10.2022,"450,00",",",",","450,00",0.0,0,0,0
28.10.2022,"450,00",",",",","450,00",0.0,0,0,0
27.10.2022,"450,00","450,00","450,00","450,00",7.66,11,"4,950","4,950"
26.10.2022,"418,00",",",",","418,00",0.0,0,0,0
25.10.2022,"418,00",",",",","418,00",0.0,0,0,0
21.10.2022,"418,00",",",",","418,00",0.0,0,0,0
20.10.2022,"418,00",",",",","418,00",0.0,0,0,0
19.10.2022,"418,00",",",",","418,00",0.0,0,0,0
18.10.2022,"418,00",",",",","418,00",0.0,0,0,0
17.10.2022,"418,00","418,00","418,00","418,00",-2.79,8,"3,344","3,344"
14.10.2022,"430,00",",",",","430,00",0.0,0,0,0
13.10.2022,"430,00",",",",","430,00",0.0,0,0,0
12.10.2022,"430,00",",",",","430,00",0.0,0,0,0
10.10.2022,"430,00",",",",","430,00",0.0,0,0,0
07.10.2022,"430,00",",",",","430,00",0.0,0,0,0
06.10.2022,"430,00",",",",","430,00",0.0,0,0,0
05.10.2022,"430,00",",",",","430,00",0.0,0,0,0
04.10.2022,"430,00",",",",","430,00",0.0,0,0,0
03.10.2022,"430,00",",",",","430,00",0.0,0,0,0
30.09.2022,"430,00",",",",","430,00",0.0,0,0,0
29.09.2022,"430,00",",",",","430,00",0.0,0,0,0
28.09.2022,"430,00","430,00","430,00","430,00",0.0,"1,061","456,230","456,230"
27.09.2022,"430,00",",",",","430,00",0.0,0,0,0
26.09.2022,"430,00",",",",","430,00",0.0,0,0,0
23.09.2022,"430,00",",",",","430,00",0.0,0,0,0
22.09.2022,"430,00",",",",","430,00",0.0,0,0,0
21.09.2022,"430,00",",",",","430,00",0.0,0,0,0
20.09.2022,"430,00",",",",","430,00",0.0,0,0,0
19.09.2022,"430,00",",",",","430,00",0.0,0,0,0
16.09.2022,"430,00",",",",","430,00",0.0,0,0,0
15.09.2022,"430,00",",",",","430,00",0.0,0,0,0
14.09.2022,"430,00",",",",","430,00",0.0,0,0,0
13.09.2022,"430,00","430,00","430,00","430,00",6.97,9,"3,870","3,870"
12.09.2022,"402,00",",",",","402,00",0.0,0,0,0
09.09.2022,"402,00",",",",","402,00",0.0,0,0,0
07.09.2022,"402,00",",",",","402,00",0.0,0,0,0
06.09.2022,"402,00","402,00","402,00","402,00",0.25,496,"199,392","199,392"
05.09.2022,"401,00",",",",","401,00",0.0,0,0,0
02.09.2022,"401,00",",",",","401,00",0.0,0,0,0
01.09.2022,"401,00",",",",","401,00",0.0,0,0,0
31.08.2022,"401,00",",",",","401,00",0.0,0,0,0
30.08.2022,"401,00",",",",","401,00",0.0,0,0,0
29.08.2022,"401,00",",",",","401,00",0.0,0,0,0
26.08.2022,"401,00",",",",","401,00",0.0,0,0,0
25.08.2022,"401,00",",",",","401,00",0.0,0,0,0
24.08.2022,"401,00",",",",","401,00",0.0,0,0,0
23.08.2022,"401,00",",",",","401,00",0.0,0,0,0
22.08.2022,"401,00","401,00","401,00","401,00",-10.89,8,"3,208","3,208"
19.08.2022,"450,00",",",",","450,00",0.0,0,0,0
18.08.2022,"450,00",",",",","450,00",0.0,0,0,0
17.08.2022,"450,00",",",",","450,00",0.0,0,0,0
16.08.2022,"450,00",",",",","450,00",0.0,0,0,0
15.08.2022,"450,00",",",",","450,00",0.0,0,0,0
12.08.2022,"450,00",",",",","450,00",0.0,0,0,0
11.08.2022,"450,00","450,00","450,00","450,00",-0.22,10,"4,500","4,500"
10.08.2022,"451,00",",",",","451,00",0.0,0,0,0
09.08.2022,"451,00",",",",","451,00",0.0,0,0,0
08.08.2022,"451,00",",",",","451,00",0.0,0,0,0
05.08.2022,"451,00",",",",","451,00",0.0,0,0,0
04.08.2022,"451,00",",",",","451,00",0.0,0,0,0
03.08.2022,"451,00",",",",","451,00",0.0,0,0,0
01.08.2022,"451,00",",",",","451,00",0.0,0,0,0
29.07.2022,"451,00",",",",","451,00",0.0,0,0,0
28.07.2022,"451,00",",",",","451,00",0.0,0,0,0
27.07.2022,"451,00",",",",","451,00",0.0,0,0,0
26.07.2022,"451,00",",",",","451,00",0.0,0,0,0
25.07.2022,"451,00",",",",","451,00",0.0,0,0,0
22.07.2022,"451,00",",",",","451,00",0.0,0,0,0
21.07.2022,"451,00",",",",","451,00",0.0,0,0,0
20.07.2022,"451,00",",",",","451,00",0.0,0,0,0
19.07.2022,"451,00",",",",","451,00",0.0,0,0,0
18.07.2022,"451,00",",",",","451,00",0.0,0,0,0
15.07.2022,"451,00",",",",","451,00",0.0,0,0,0
14.07.2022,"451,00","451,00","451,00","451,00",-1.1,6,"2,706","2,706"
13.07.2022,"456,00",",",",","456,00",0.0,0,0,0
12.07.2022,"456,00",",",",","456,00",0.0,0,0,0
11.07.2022,"456,00",",",",","456,00",0.0,0,0,0
08.07.2022,"456,00",",",",","456,00",0.0,0,0,0
07.07.2022,"456,00",",",",","456,00",0.0,0,0,0
06.07.2022,"456,00",",",",","456,00",0.0,0,0,0
05.07.2022,"456,00",",",",","456,00",0.0,0,0,0
04.07.2022,"456,00","456,00","456,00","456,00",-12.48,300,"136,800","136,800"
01.07.2022,"521,00",",",",","521,00",0.0,0,0,0
30.06.2022,"521,00",",",",","521,00",0.0,0,0,0
29.06.2022,"521,00",",",",","521,00",0.0,0,0,0
28.06.2022,"521,00",",",",","521,00",0.0,0,0,0
27.06.2022,"521,00",",",",","521,00",0.0,0,0,0
24.06.2022,"521,00",",",",","521,00",0.0,0,0,0
23.06.2022,"521,00",",",",","521,00",0.0,0,0,0
22.06.2022,"521,00",",",",","521,00",0.0,0,0,0
21.06.2022,"521,00",",",",","521,00",0.0,0,0,0
20.06.2022,"521,00",",",",","521,00",0.0,0,0,0
17.06.2022,"521,00",",",",","521,00",0.0,0,0,0
16.06.2022,"521,00",",",",","521,00",0.0,0,0,0
15.06.2022,"521,00",",",",","521,00",0.0,0,0,0
14.06.2022,"521,00",",",",","521,00",0.0,0,0,0
13.06.2022,"521,00",",",",","521,00",0.0,0,0,0
09.06.2022,"521,00",",",",","521,00",0.0,0,0,0
08.06.2022,"521,00","521,00","521,00","521,00",2.96,80,"41,680","41,680"
07.06.2022,"506,00",",",",","506,00",0.0,0,0,0
06.06.2022,"506,00",",",",","506,00",0.0,0,0,0
03.06.2022,"506,00",",",",","506,00",0.0,0,0,0
02.06.2022,"506,00",",",",","506,00",0.0,0,0,0
01.06.2022,"506,00",",",",","506,00",0.0,0,0,0
31.05.2022,"506,00",",",",","506,00",0.0,0,0,0
30.05.2022,"506,00",",",",","506,00",0.0,0,0,0
27.05.2022,"506,00",",",",","506,00",0.0,0,0,0
26.05.2022,"506,00",",",",","506,00",0.0,0,0,0
25.05.2022,"506,00",",",",","506,00",0.0,0,0,0
23.05.2022,"506,00",",",",","506,00",0.0,0,0,0
20.05.2022,"506,00",",",",","506,00",0.0,0,0,0
19.05.2022,"506,00",",",",","506,00",0.0,0,0,0
18.05.2022,"506,00",",",",","506,00",0.0,0,0,0
17.05.2022,"506,00",",",",","506,00",0.0,0,0,0
16.05.2022,"506,00",",",",","506,00",0.0,0,0,0
13.05.2022,"506,00",",",",","506,00",0.0,0,0,0
12.05.2022,"506,00",",",",","506,00",0.0,0,0,0
11.05.2022,"506,00",",",",","506,00",0.0,0,0,0
10.05.2022,"506,00",",",",","506,00",0.0,0,0,0
09.05.2022,"506,00",",",",","506,00",0.0,0,0,0
06.05.2022,"506,00",",",",","506,00",0.0,0,0,0
05.05.2022,"506,00",",",",","506,00",0.0,0,0,0
04.05.2022,"506,00",",",",","506,00",0.0,0,0,0
03.05.2022,"506,00",",",",","506,00",0.0,0,0,0
29.04.2022,"506,00",",",",","506,00",0.0,0,0,0
28.04.2022,"506,00",",",",","506,00",0.0,0,0,0
27.04.2022,"506,00",",",",","506,00",0.0,0,0,0
26.04.2022,"506,00",",",",","506,00",0.0,0,0,0
21.04.2022,"506,00",",",",","506,00",0.0,0,0,0
20.04.2022,"506,00",",",",","506,00",0.0,0,0,0
19.04.2022,"506,00",",",",","506,00",0.0,0,0,0
18.04.2022,"506,00",",",",","506,00",0.0,0,0,0
15.04.2022,"506,00",",",",","506,00",0.0,0,0,0
14.04.2022,"506,00",",",",","506,00",0.0,0,0,0
13.04.2022,"506,00",",",",","506,00",0.0,0,0,0
12.04.2022,"506,00",",",",","506,00",0.0,0,0,0
11.04.2022,"506,00",",",",","506,00",0.0,0,0,0
08.04.2022,"506,00",",",",","506,00",0.0,0,0,0
07.04.2022,"506,00","506,00","506,00","506,00",0.0,10,"5,060","5,060"
06.04.2022,"506,00",",",",","506,00",0.0,0,0,0
05.04.2022,"506,00",",",",","506,00",0.0,0,0,0
04.04.2022,"506,00",",",",","506,00",0.0,0,0,0
01.04.2022,"506,00","506,00","506,00","506,00",-2.32,100,"50,600","50,600"
31.03.2022,"518,00","518,00","518,00","518,00",3.6,117,"60,606","60,606"
30.03.2022,"500,00",",",",","500,00",0.0,0,0,0
29.03.2022,"500,00",",",",","500,00",0.0,0,0,0
28.03.2022,"500,00",",",",","500,00",0.0,0,0,0
25.03.2022,"500,00",",",",","500,00",0.0,0,0,0
24.03.2022,"500,00",",",",","500,00",0.0,0,0,0
23.03.2022,"500,00",",",",","500,00",0.0,0,0,0
22.03.2022,"500,00",",",",","500,00",0.0,0,0,0
21.03.2022,"500,00",",",",","500,00",0.0,0,0,0
18.03.2022,"500,00",",",",","500,00",0.0,0,0,0
17.03.2022,"500,00",",",",","500,00",0.0,0,0,0
16.03.2022,"500,00",",",",","500,00",0.0,0,0,0
15.03.2022,"500,00",",",",","500,00",0.0,0,0,0
14.03.2022,"500,00",",",",","500,00",0.0,0,0,0
11.03.2022,"500,00",",",",","500,00",0.0,0,0,0
10.03.2022,"500,00",",",",","500,00",0.0,0,0,0
09.03.2022,"500,00",",",",","500,00",0.0,0,0,0
08.03.2022,"500,00",",",",","500,00",0.0,0,0,0
07.03.2022,"500,00",",",",","500,00",0.0,0,0,0
04.03.2022,"500,00",",",",","500,00",0.0,0,0,0
03.03.2022,"500,00",",",",","500,00",0.0,0,0,0
02.03.2022,"500,00",",",",","500,00",0.0,0,0,0
01.03.2022,"500,00",",",",","500,00",0.0,0,0,0
28.02.2022,"500,00",",",",","500,00",0.0,0,0,0
25.02.2022,"500,00",",",",","500,00",0.0,0,0,0
24.02.2022,"500,00",",",",","500,00",0.0,0,0,0
23.02.2022,"500,00","500,00","500,00","500,00",0.0,883,"441,500","441,500"
22.02.2022,"500,00",",",",","500,00",0.0,0,0,0
21.02.2022,"500,00",",",",","500,00",0.0,0,0,0
18.02.2022,"500,00",",",",","500,00",0.0,0,0,0
17.02.2022,"500,00",",",",","500,00",0.0,0,0,0
16.02.2022,"500,00",",",",","500,00",0.0,0,0,0
15.02.2022,"500,00",",",",","500,00",0.0,0,0,0
14.02.2022,"500,00",",",",","500,00",0.0,0,0,0
11.02.2022,"500,00",",",",","500,00",0.0,0,0,0
10.02.2022,"500,00",",",",","500,00",0.0,0,0,0
09.02.2022,"500,00",",",",","500,00",0.0,0,0,0
08.02.2022,"500,00",",",",","500,00",0.0,0,0,0
07.02.2022,"500,00",",",",","500,00",0.0,0,0,0
04.02.2022,"500,00",",",",","500,00",0.0,0,0,0
03.02.2022,"500,00",",",",","500,00",0.0,0,0,0
02.02.2022,"500,00",",",",","500,00",0.0,0,0,0
01.02.2022,"500,00",",",",","500,00",0.0,0,0,0
31.01.2022,"500,00",",",",","500,00",0.0,0,0,0
28.01.2022,"500,00",",",",","500,00",0.0,0,0,0
27.01.2022,"500,00",",",",","500,00",0.0,0,0,0
26.01.2022,"500,00",",",",","500,00",0.0,0,0,0
25.01.2022,"500,00",",",",","500,00",0.0,0,0,0
24.01.2022,"500,00",",",",","500,00",0.0,0,0,0
21.01.2022,"500,00",",",",","500,00",0.0,0,0,0
20.01.2022,"500,00",",",",","500,00",0.0,0,0,0
18.01.2022,"500,00",",",",","500,00",0.0,0,0,0
17.01.2022,"500,00",",",",","500,00",0.0,0,0,0
14.01.2022,"500,00",",",",","500,00",0.0,0,0,0
13.01.2022,"500,00",",",",","500,00",0.0,0,0,0
12.01.2022,"500,00",",",",","500,00",0.0,0,0,0
11.01.2022,"500,00",",",",","500,00",0.0,0,0,0
10.01.2022,"500,00",",",",","500,00",0.0,0,0,0
05.01.2022,"500,00",",",",","500,00",0.0,0,0,0
04.01.2022,"500,00",",",",","500,00",0.0,0,0,0
03.01.2022,"500,00",",",",","500,00",0.0,0,0,0
30.12.2021,"500,00",",",",","500,00",0.0,0,0,0
29.12.2021,"500,00","500,00","500,00","500,00",18.48,400,"200,000","200,000"
28.12.2021,"422,00",",",",","422,00",0.0,0,0,0
27.12.2021,"422,00",",",",","422,00",0.0,0,0,0
24.12.2021,"422,00",",",",","422,00",0.0,0,0,0
23.12.2021,"422,00",",",",","422,00",0.0,0,0,0
22.12.2021,"422,00",",",",","422,00",0.0,0,0,0
21.12.2021,"422,00",",",",","422,00",0.0,0,0,0
20.12.2021,"422,00",",",",","422,00",0.0,0,0,0
17.12.2021,"422,00",",",",","422,00",0.0,0,0,0
16.12.2021,"422,00",",",",","422,00",0.0,0,0,0
15.12.2021,"422,00",",",",","422,00",0.0,0,0,0
14.12.2021,"422,00",",",",","422,00",0.0,0,0,0
13.12.2021,"422,00",",",",","422,00",0.0,0,0,0
10.12.2021,"422,00",",",",","422,00",0.0,0,0,0
09.12.2021,"422,00",",",",","422,00",0.0,0,0,0
07.12.2021,"422,00",",",",","422,00",0.0,0,0,0
06.12.2021,"422,00",",",",","422,00",0.0,0,0,0
03.12.2021,"422,00",",",",","422,00",0.0,0,0,0
02.12.2021,"422,00",",",",","422,00",0.0,0,0,0
01.12.2021,"422,00",",",",","422,00",0.0,0,0,0
30.11.2021,"422,00",",",",","422,00",0.0,0,0,0
29.11.2021,"422,00",",",",","422,00",0.0,0,0,0
26.11.2021,"422,00",",",",","422,00",0.0,0,0,0
25.11.2021,"422,00",",",",","422,00",0.0,0,0,0
24.11.2021,"422,00","422,00","422,00","422,00",-15.6,8,"3,376","3,376"
23.11.2021,"500,00",",",",","500,00",0.0,0,0,0
22.11.2021,"500,00",",",",","500,00",0.0,0,0,0
19.11.2021,"500,00","500,00","500,00","500,00",19.33,48,"24,000","24,000"
18.11.2021,"419,00",",",",","419,00",0.0,0,0,0
17.11.2021,"419,00",",",",","419,00",0.0,0,0,0
16.11.2021,"419,00",",",",","419,00",0.0,0,0,0
15.11.2021,"419,00","419,00","419,00","419,00",-0.24,9,"3,771","3,771"
12.11.2021,"420,00",",",",","420,00",0.0,0,0,0
11.11.2021,"420,00",",",",","420,00",0.0,0,0,0
10.11.2021,"420,00",",",",","420,00",0.0,0,0,0
09.11.2021,"420,00",",",",","420,00",0.0,0,0,0
08.11.2021,"420,00",",",",","420,00",0.0,0,0,0
05.11.2021,"420,00",",",",","420,00",0.0,0,0,0
04.11.2021,"420,00",",",",","420,00",0.0,0,0,0
03.11.2021,"420,00",",",",","420,00",0.0,0,0,0
02.11.2021,"420,00",",",",","420,00",0.0,0,0,0
01.11.2021,"420,00",",",",","420,00",0.0,0,0,0
29.10.2021,"420,00",",",",","420,00",0.0,0,0,0
28.10.2021,"420,00",",",",","420,00",0.0,0,0,0
27.10.2021,"420,00",",",",","420,00",0.0,0,0,0
26.10.2021,"420,00",",",",","420,00",0.0,0,0,0
25.10.2021,"420,00",",",",","420,00",0.0,0,0,0
22.10.2021,"420,00",",",",","420,00",0.0,0,0,0
21.10.2021,"420,00",",",",","420,00",0.0,0,0,0
20.10.2021,"420,00",",",",","420,00",0.0,0,0,0
19.10.2021,"420,00",",",",","420,00",0.0,0,0,0
18.10.2021,"420,00",",",",","420,00",0.0,0,0,0
15.10.2021,"420,00","420,00","420,00","420,00",-30.12,8,"3,360","3,360"
14.10.2021,"601,00",",",",","601,00",0.0,0,0,0
13.10.2021,"601,00",",",",","601,00",0.0,0,0,0
12.10.2021,"601,00",",",",","601,00",0.0,0,0,0
08.10.2021,"601,00",",",",","601,00",0.0,0,0,0
07.10.2021,"601,00",",",",","601,00",0.0,0,0,0
06.10.2021,"601,00",",",",","601,00",0.0,0,0,0
05.10.2021,"601,00",",",",","601,00",0.0,0,0,0
04.10.2021,"601,00",",",",","601,00",0.0,0,0,0
01.10.2021,"601,00",",",",","601,00",0.0,0,0,0
30.09.2021,"601,00",",",",","601,00",0.0,0,0,0
29.09.2021,"601,00",",",",","601,00",0.0,0,0,0
28.09.2021,"601,00",",",",","601,00",0.0,0,0,0
27.09.2021,"601,00",",",",","601,00",0.0,0,0,0
24.09.2021,"601,00",",",",","601,00",0.0,0,0,0
23.09.2021,"601,00",",",",","601,00",0.0,0,0,0
22.09.2021,"601,00",",",",","601,00",0.0,0,0,0
21.09.2021,"601,00",",",",","601,00",0.0,0,0,0
20.09.2021,"601,00",",",",","601,00",0.0,0,0,0
17.09.2021,"601,00",",",",","601,00",0.0,0,0,0
16.09.2021,"601,00",",",",","601,00",0.0,0,0,0
15.09.2021,"601,00",",",",","601,00",0.0,0,0,0
14.09.2021,"601,00",",",",","601,00",0.0,0,0,0
13.09.2021,"601,00","601,00","601,00","601,00",-4.75,24,"14,424","14,424"
10.09.2021,"631,00",",",",","631,00",0.0,0,0,0
09.09.2021,"631,00",",",",","631,00",0.0,0,0,0
07.09.2021,"631,00",",",",","631,00",0.0,0,0,0
06.09.2021,"631,00",",",",","631,00",0.0,0,0,0
03.09.2021,"631,00",",",",","631,00",0.0,0,0,0
02.09.2021,"631,00",",",",","631,00",0.0,0,0,0
01.09.2021,"631,00",",",",","631,00",0.0,0,0,0
31.08.2021,"631,00",",",",","631,00",0.0,0,0,0
30.08.2021,"631,00",",",",","631,00",0.0,0,0,0
27.08.2021,"631,00",",",",","631,00",0.0,0,0,0
26.08.2021,"631,00",",",",","631,00",0.0,0,0,0
25.08.2021,"631,00",",",",","631,00",0.0,0,0,0
24.08.2021,"631,00",",",",","631,00",0.0,0,0,0
23.08.2021,"631,00",",",",","631,00",0.0,0,0,0
20.08.2021,"631,00",",",",","631,00",0.0,0,0,0
19.08.2021,"631,00",",",",","631,00",0.0,0,0,0
18.08.2021,"631,00",",",",","631,00",0.0,0,0,0
17.08.2021,"631,00",",",",","631,00",0.0,0,0,0
16.08.2021,"631,00",",",",","631,00",0.0,0,0,0
13.08.2021,"631,00",",",",","631,00",0.0,0,0,0
12.08.2021,"631,00",",",",","631,00",0.0,0,0,0
11.08.2021,"631,00",",",",","631,00",0.0,0,0,0
10.08.2021,"631,00",",",",","631,00",0.0,0,0,0
09.08.2021,"631,00",",",",","631,00",0.0,0,0,0
06.08.2021,"631,00",",",",","631,00",0.0,0,0,0
05.08.2021,"631,00",",",",","631,00",0.0,0,0,0
04.08.2021,"631,00",",",",","631,00",0.0,0,0,0
03.08.2021,"631,00",",",",","631,00",0.0,0,0,0
30.07.2021,"631,00",",",",","631,00",0.0,0,0,0
29.07.2021,"631,00",",",",","631,00",0.0,0,0,0
28.07.2021,"631,00",",",",","631,00",0.0,0,0,0
27.07.2021,"631,00",",",",","631,00",0.0,0,0,0
26.07.2021,"631,00",",",",","631,00",0.0,0,0,0
23.07.2021,"631,00",",",",","631,00",0.0,0,0,0
22.07.2021,"631,00",",",",","631,00",0.0,0,0,0
21.07.2021,"631,00",",",",","631,00",0.0,0,0,0
20.07.2021,"631,00",",",",","631,00",0.0,0,0,0
19.07.2021,"631,00",",",",","631,00",0.0,0,0,0
16.07.2021,"631,00",",",",","631,00",0.0,0,0,0
15.07.2021,"631,00",",",",","631,00",0.0,0,0,0
14.07.2021,"631,00",",",",","631,00",0.0,0,0,0
13.07.2021,"631,00",",",",","631,00",0.0,0,0,0
12.07.2021,"631,00","631,00","631,00","631,00",-2.92,14,"8,834","8,834"
09.07.2021,"650,00",",",",","650,00",0.0,0,0,0
08.07.2021,"650,00",",",",","650,00",0.0,0,0,0
07.07.2021,"650,00",",",",","650,00",0.0,0,0,0
06.07.2021,"650,00",",",",","650,00",0.0,0,0,0
05.07.2021,"650,00",",",",","650,00",0.0,0,0,0
02.07.2021,"650,00",",",",","650,00",0.0,0,0,0
01.07.2021,"650,00",",",",","650,00",0.0,0,0,0
30.06.2021,"650,00",",",",","650,00",0.0,0,0,0
29.06.2021,"650,00",",",",","650,00",0.0,0,0,0
28.06.2021,"650,00",",",",","650,00",0.0,0,0,0
25.06.2021,"650,00",",",",","650,00",0.0,0,0,0
24.06.2021,"650,00",",",",","650,00",0.0,0,0,0
23.06.2021,"650,00",",",",","650,00",0.0,0,0,0
22.06.2021,"650,00",",",",","650,00",0.0,0,0,0
21.06.2021,"650,00",",",",","650,00",0.0,0,0,0
17.06.2021,"650,00",",",",","650,00",0.0,0,0,0
16.06.2021,"650,00",",",",","650,00",0.0,0,0,0
15.06.2021,"650,00",",",",","650,00",0.0,0,0,0
14.06.2021,"650,00",",",",","650,00",0.0,0,0,0
11.06.2021,"650,00",",",",","650,00",0.0,0,0,0
10.06.2021,"650,00",",",",","650,00",0.0,0,0,0
09.06.2021,"650,00",",",",","650,00",0.0,0,0,0
08.06.2021,"650,00",",",",","650,00",0.0,0,0,0
07.06.2021,"650,00",",",",","650,00",0.0,0,0,0
04.06.2021,"650,00",",",",","650,00",0.0,0,0,0
03.06.2021,"650,00",",",",","650,00",0.0,0,0,0
02.06.2021,"650,00",",",",","650,00",0.0,0,0,0
01.06.2021,"650,00",",",",","650,00",0.0,0,0,0
31.05.2021,"650,00",",",",","650,00",0.0,0,0,0
28.05.2021,"650,00",",",",","650,00",0.0,0,0,0
27.05.2021,"650,00",",",",","650,00",0.0,0,0,0
26.05.2021,"650,00",",",",","650,00",0.0,0,0,0
25.05.2021,"650,00",",",",","650,00",0.0,0,0,0
21.05.2021,"650,00",",",",","650,00",0.0,0,0,0
20.05.2021,"650,00",",",",","650,00",0.0,0,0,0
19.05.2021,"650,00",",",",","650,00",0.0,0,0,0
18.05.2021,"650,00",",",",","650,00",0.0,0,0,0
17.05.2021,"650,00",",",",","650,00",0.0,0,0,0
14.05.2021,"650,00",",",",","650,00",0.0,0,0,0
12.05.2021,"650,00",",",",","650,00",0.0,0,0,0
11.05.2021,"650,00",",",",","650,00",0.0,0,0,0
10.05.2021,"650,00",",",",","650,00",0.0,0,0,0
07.05.2021,"650,00",",",",","650,00",0.0,0,0,0
06.05.2021,"650,00",",",",","650,00",0.0,0,0,0
05.05.2021,"650,00",",",",","650,00",0.0,0,0,0
04.05.2021,"650,00",",",",","650,00",0.0,0,0,0
29.04.2021,"650,00",",",",","650,00",0.0,0,0,0
28.04.2021,"650,00",",",",","650,00",0.0,0,0,0
27.04.2021,"650,00",",",",","650,00",0.0,0,0,0
26.04.2021,"650,00",",",",","650,00",0.0,0,0,0
23.04.2021,"650,00",",",",","650,00",0.0,0,0,0
22.04.2021,"650,00",",",",","650,00",0.0,0,0,0
21.04.2021,"650,00","650,00","650,00","650,00",0.0,6,"3,900","3,900"
20.04.2021,"650,00",",",",","650,00",0.0,0,0,0
19.04.2021,"650,00",",",",","650,00",0.0,0,0,0
16.04.2021,"650,00",",",",","650,00",0.0,0,0,0
15.04.2021,"650,00",",",",","650,00",0.0,0,0,0
14.04.2021,"650,00",",",",","650,00",0.0,0,0,0
13.04.2021,"650,00",",",",","650,00",0.0,0,0,0
12.04.2021,"650,00",",",",","650,00",0.0,0,0,0
09.04.2021,"650,00",",",",","650,00",0.0,0,0,0
08.04.2021,"650,00",",",",","650,00",0.0,0,0,0
07.04.2021,"650,00","650,00","650,00","650,00",0.0,9,"5,850","5,850"
06.04.2021,"650,00",",",",","650,00",0.0,0,0,0
05.04.2021,"650,00",",",",","650,00",0.0,0,0,0
02.04.2021,"650,00",",",",","650,00",0.0,0,0,0
01.04.2021,"650,00",",",",","650,00",0.0,0,0,0
31.03.2021,"650,00",",",",","650,00",0.0,0,0,0
30.03.2021,"650,00",",",",","650,00",0.0,0,0,0
29.03.2021,"650,00",",",",","650,00",0.0,0,0,0
26.03.2021,"650,00","650,00","650,00","650,00",0.0,4,"2,600","2,600"
25.03.2021,"650,00",",",",","650,00",0.0,0,0,0
24.03.2021,"650,00",",",",","650,00",0.0,0,0,0
23.03.2021,"650,00",",",",","650,00",0.0,0,0,0
